startDateTime,endDateTime,inSWMean,inSWMinimum,inSWMaximum,inSWVariance,inSWNumPts,inSWExpUncert,inSWStdErMean,inSWFinalQF,outSWMean,outSWMinimum,outSWMaximum,outSWVariance,outSWNumPts,outSWExpUncert,outSWStdErMean,outSWFinalQF,inLWMean,inLWMinimum,inLWMaximum,inLWVariance,inLWNumPts,inLWExpUncert,inLWStdErMean,inLWFinalQF,outLWMean,outLWMinimum,outLWMaximum,outLWVariance,outLWNumPts,outLWExpUncert,outLWStdErMean,outLWFinalQF
"2025-08-08T16:00:00Z","2025-08-08T16:30:00Z",811.25,566.65,946.55,4456.29,1800,22.50,1.57,0,111.18,83.30,127.95,75.93,1800,2.70,0.21,0,393.5,382.2,404.0,53.2,1800,3.7,0.2,0,464.1,461.0,468.0,2.6,1800,3.5,0.0,0
"2025-08-08T16:30:00Z","2025-08-08T17:00:00Z",658.49,386.03,995.37,22787.45,1800,24.49,3.56,0,91.11,50.06,140.54,475.66,1800,3.11,0.51,0,403.6,399.4,412.3,7.4,1800,3.6,0.1,0,461.9,457.4,466.8,5.0,1800,3.5,0.1,0
"2025-08-08T17:00:00Z","2025-08-08T17:30:00Z",257.65,161.49,611.81,9813.42,1800,15.15,2.33,0,34.96,21.51,86.42,205.13,1800,1.93,0.34,0,416.9,412.3,419.8,1.7,1800,3.6,0.0,0,451.1,443.4,461.1,20.4,1800,3.5,0.1,0
"2025-08-08T17:30:00Z","2025-08-08T18:00:00Z",177.75,148.79,208.94,549.11,1800,5.06,0.55,0,24.38,19.77,29.37,12.00,1800,0.67,0.08,0,410.5,405.1,416.5,10.8,1800,3.6,0.1,0,439.1,432.9,443.4,12.3,1800,3.5,0.1,0
"2025-08-08T18:00:00Z","2025-08-08T18:30:00Z",191.24,164.52,228.23,229.53,1800,5.43,0.36,0,27.80,23.43,33.09,4.80,1800,0.73,0.05,0,402.5,401.4,405.4,0.9,1800,3.6,0.0,0,434.7,433.7,435.8,0.2,1800,3.5,0.0,0
"2025-08-08T18:30:00Z","2025-08-08T19:00:00Z",230.34,209.57,240.08,87.42,1800,5.68,0.22,0,32.64,29.88,34.49,1.68,1800,0.76,0.03,0,402.0,400.8,405.9,1.5,1800,3.6,0.0,0,435.9,433.8,436.9,0.6,1800,3.5,0.0,0
"2025-08-08T19:00:00Z","2025-08-08T19:30:00Z",206.88,190.37,236.77,149.80,1800,5.62,0.29,0,29.91,27.39,34.27,3.13,1800,0.75,0.04,0,401.1,400.4,402.4,0.4,1800,3.6,0.0,0,434.9,433.8,436.6,0.4,1800,3.5,0.0,0
"2025-08-08T19:30:00Z","2025-08-08T20:00:00Z",274.30,236.83,306.75,465.76,1800,7.30,0.51,0,39.22,34.28,43.63,7.69,1800,0.95,0.07,0,400.1,397.4,401.7,0.9,1800,3.6,0.0,0,438.3,436.5,440.5,0.9,1800,3.5,0.0,0
"2025-08-08T20:00:00Z","2025-08-08T20:30:00Z",246.27,204.38,303.83,662.96,1800,7.27,0.61,0,34.01,28.10,41.93,12.81,1800,0.92,0.08,0,396.7,393.4,399.3,2.7,1800,3.6,0.0,0,440.2,439.8,440.8,0.0,1800,3.5,0.0,0
"2025-08-08T20:30:00Z","2025-08-08T21:00:00Z",182.89,170.80,204.30,78.04,1800,4.84,0.21,0,24.41,22.16,28.10,2.49,1800,0.63,0.04,0,387.8,384.1,393.5,9.3,1800,3.6,0.1,0,440.0,439.4,440.5,0.1,1800,3.5,0.0,0
"2025-08-08T21:00:00Z","2025-08-08T21:30:00Z",157.12,137.83,173.86,175.11,1800,4.16,0.31,0,21.02,18.11,23.21,2.53,1800,0.54,0.04,0,390.5,386.3,396.1,12.1,1800,3.6,0.1,0,439.1,438.7,439.6,0.0,1800,3.5,0.0,0
"2025-08-08T21:30:00Z","2025-08-08T22:00:00Z",146.68,139.89,176.74,64.95,1800,4.19,0.19,0,20.05,18.73,26.56,2.90,1800,0.60,0.04,0,384.6,381.2,393.0,8.5,1800,3.6,0.1,0,438.2,437.3,439.1,0.2,1800,3.5,0.0,0
"2025-08-08T22:00:00Z","2025-08-08T22:30:00Z",173.75,133.37,279.66,1535.47,1800,6.85,0.92,0,26.36,18.87,49.18,72.23,1800,1.12,0.20,0,386.8,380.9,392.1,16.5,1800,3.6,0.1,0,439.3,437.4,441.9,1.2,1800,3.5,0.0,0
"2025-08-08T22:30:00Z","2025-08-08T23:00:00Z",123.48,68.95,181.74,1368.69,1800,4.64,0.87,0,20.91,9.69,32.35,53.61,1800,0.79,0.17,0,390.9,386.5,396.8,9.6,1800,3.6,0.1,0,439.1,437.8,440.0,0.4,1800,3.5,0.0,0
"2025-08-08T23:00:00Z","2025-08-08T23:30:00Z",61.39,27.76,100.74,521.25,1800,2.63,0.54,0,10.86,4.44,19.02,23.85,1800,0.51,0.12,0,397.7,396.7,398.7,0.3,1800,3.6,0.0,0,436.8,433.9,439.2,2.3,1800,3.5,0.0,0
"2025-08-08T23:30:00Z","2025-08-09T00:00:00Z",12.33,0.10,27.77,68.74,1800,0.82,0.20,0,2.36,0.11,4.46,1.55,1800,0.24,0.03,0,394.1,385.3,397.9,12.1,1800,3.6,0.1,0,431.7,427.6,434.3,2.1,1800,3.5,0.0,0
"2025-08-09T00:00:00Z","2025-08-09T00:30:00Z",-2.37,-3.56,0.11,0.70,1798,0.29,0.02,0,-0.01,-1.44,0.53,0.17,1798,0.22,0.01,0,374.8,363.1,385.3,43.1,1798,3.6,0.2,0,425.5,423.8,428.2,0.6,1798,3.5,0.0,0
"2025-08-09T00:30:00Z","2025-08-09T01:00:00Z",-3.53,-4.92,-2.26,0.17,1800,0.30,0.01,0,0.44,-0.93,1.87,0.27,1800,0.22,0.01,0,359.1,355.6,363.0,2.5,1800,3.6,0.0,0,422.5,416.8,425.4,4.6,1800,3.5,0.1,0
"2025-08-09T01:00:00Z","2025-08-09T01:30:00Z",-3.96,-6.09,-2.63,0.63,1800,0.31,0.02,0,-0.07,-1.90,1.11,0.54,1800,0.22,0.02,0,354.5,351.3,357.0,1.9,1800,3.6,0.0,0,416.5,411.1,420.5,5.6,1800,3.5,0.1,0
"2025-08-09T01:30:00Z","2025-08-09T02:00:00Z",-4.36,-5.30,-2.79,0.40,1800,0.30,0.01,0,-0.06,-0.72,1.01,0.23,1800,0.22,0.01,0,351.1,348.8,353.6,2.1,1800,3.6,0.0,0,411.7,408.9,415.2,4.0,1800,3.5,0.0,0
"2025-08-09T02:00:00Z","2025-08-09T02:30:00Z",-3.90,-4.27,-3.57,0.02,1800,0.30,0.00,0,0.18,-0.30,0.51,0.03,1800,0.22,0.00,0,346.2,344.1,349.2,2.3,1800,3.6,0.0,0,407.1,404.9,409.0,1.4,1800,3.5,0.0,0
"2025-08-09T02:30:00Z","2025-08-09T03:00:00Z",-3.77,-4.43,-3.13,0.15,1800,0.30,0.01,0,0.60,0.13,1.18,0.08,1800,0.22,0.01,0,343.2,342.2,344.2,0.5,1800,3.6,0.0,0,403.5,401.3,405.0,0.9,1800,3.5,0.0,0
"2025-08-09T03:00:00Z","2025-08-09T03:30:00Z",-3.58,-4.26,-2.70,0.13,1800,0.30,0.01,0,0.70,0.34,1.17,0.02,1800,0.22,0.00,0,341.1,340.4,342.4,0.2,1800,3.6,0.0,0,400.4,399.3,401.4,0.2,1800,3.5,0.0,0
"2025-08-09T03:30:00Z","2025-08-09T04:00:00Z",-3.22,-4.49,-2.56,0.23,1800,0.30,0.01,0,0.93,-0.17,1.47,0.13,1800,0.22,0.01,0,340.2,338.7,340.9,0.3,1800,3.6,0.0,0,398.4,395.8,399.6,1.0,1800,3.5,0.0,0
"2025-08-09T04:00:00Z","2025-08-09T04:30:00Z",-3.50,-4.76,-2.77,0.26,1800,0.30,0.01,0,0.58,-0.10,0.97,0.09,1800,0.22,0.01,0,338.6,337.5,339.8,0.3,1800,3.6,0.0,0,396.2,393.9,397.6,1.0,1800,3.5,0.0,0
"2025-08-09T04:30:00Z","2025-08-09T05:00:00Z",-3.38,-3.84,-2.82,0.03,1800,0.29,0.00,0,0.77,0.25,1.24,0.05,1800,0.22,0.01,0,336.4,335.6,337.6,0.2,1800,3.6,0.0,0,395.1,394.0,396.1,0.3,1800,3.5,0.0,0
"2025-08-09T05:00:00Z","2025-08-09T05:30:00Z",-3.42,-4.51,-2.69,0.16,1800,0.30,0.01,0,0.71,-0.14,1.08,0.06,1800,0.22,0.01,0,335.1,333.9,336.4,0.6,1800,3.6,0.0,0,392.6,391.4,394.3,0.3,1800,3.5,0.0,0
"2025-08-09T05:30:00Z","2025-08-09T06:00:00Z",-3.06,-3.76,-2.24,0.08,1800,0.29,0.01,0,0.81,0.22,1.71,0.13,1800,0.22,0.01,0,334.1,333.4,335.1,0.1,1800,3.6,0.0,0,391.3,390.1,392.7,0.4,1800,3.5,0.0,0
"2025-08-09T06:00:00Z","2025-08-09T06:30:00Z",-3.27,-3.81,-2.56,0.09,1800,0.29,0.01,0,0.44,-0.09,1.51,0.13,1800,0.22,0.01,0,333.1,331.7,334.4,0.4,1800,3.6,0.0,0,389.6,388.3,390.8,0.5,1800,3.5,0.0,0
"2025-08-09T06:30:00Z","2025-08-09T07:00:00Z",-3.70,-5.09,-2.69,0.29,1800,0.30,0.01,0,0.77,0.24,1.50,0.11,1800,0.22,0.01,0,333.2,331.8,334.1,0.2,1800,3.6,0.0,0,389.4,386.8,391.0,1.3,1800,3.5,0.0,0
"2025-08-09T07:00:00Z","2025-08-09T07:30:00Z",-3.67,-4.99,-2.82,0.29,1800,0.30,0.01,0,0.53,0.13,1.03,0.05,1800,0.22,0.01,0,332.3,331.3,333.5,0.2,1800,3.6,0.0,0,387.1,386.3,387.9,0.1,1800,3.5,0.0,0
"2025-08-09T07:30:00Z","2025-08-09T08:00:00Z",-3.08,-3.64,-2.55,0.04,1800,0.29,0.00,0,0.30,-0.22,0.80,0.08,1800,0.22,0.01,0,331.6,330.9,332.4,0.2,1800,3.6,0.0,0,386.6,385.2,388.0,0.6,1800,3.5,0.0,0
"2025-08-09T08:00:00Z","2025-08-09T08:30:00Z",-3.25,-3.48,-3.07,0.01,1800,0.29,0.00,0,0.51,0.15,0.81,0.02,1800,0.22,0.00,0,331.1,330.6,331.8,0.0,1800,3.6,0.0,0,386.4,384.8,387.5,0.5,1800,3.5,0.0,0
"2025-08-09T08:30:00Z","2025-08-09T09:00:00Z",-3.46,-4.06,-2.87,0.08,1800,0.29,0.01,0,0.26,-0.21,0.78,0.04,1800,0.22,0.00,0,330.1,329.3,330.8,0.2,1800,3.6,0.0,0,385.3,383.7,386.5,0.3,1800,3.5,0.0,0
"2025-08-09T09:00:00Z","2025-08-09T09:30:00Z",-2.71,-3.46,-2.20,0.07,1800,0.29,0.01,0,0.41,-0.18,0.90,0.06,1800,0.22,0.01,0,331.1,330.3,331.7,0.1,1800,3.6,0.0,0,384.9,383.2,386.1,0.4,1800,3.5,0.0,0
"2025-08-09T09:30:00Z","2025-08-09T10:00:00Z",3.09,-2.21,14.71,24.01,1800,0.51,0.12,0,1.17,0.57,2.53,0.36,1800,0.22,0.01,0,330.4,329.5,331.4,0.2,1800,3.6,0.0,0,384.4,382.1,386.0,0.7,1800,3.5,0.0,0
"2025-08-09T10:00:00Z","2025-08-09T10:30:00Z",35.01,14.74,61.94,179.38,1800,1.62,0.32,0,5.41,2.46,8.92,3.97,1800,0.30,0.05,0,331.4,330.9,331.8,0.0,1800,3.6,0.0,0,387.1,385.3,388.5,0.7,1800,3.5,0.0,0
"2025-08-09T10:30:00Z","2025-08-09T11:00:00Z",96.39,61.98,129.39,361.90,1800,3.19,0.45,0,13.00,8.91,17.21,5.17,1800,0.44,0.05,0,330.7,329.4,332.0,0.6,1800,3.6,0.0,0,387.6,385.5,389.2,0.9,1800,3.5,0.0,0
"2025-08-09T11:00:00Z","2025-08-09T11:30:00Z",166.98,129.45,205.41,487.45,1800,4.96,0.52,0,22.91,17.12,29.18,11.48,1800,0.67,0.08,0,330.4,329.3,332.0,0.4,1800,3.6,0.0,0,392.8,388.2,397.1,5.9,1800,3.5,0.1,0
"2025-08-09T11:30:00Z","2025-08-09T12:00:00Z",248.96,205.44,294.31,661.08,1800,7.04,0.61,0,35.31,29.15,41.10,12.78,1800,0.90,0.08,0,333.2,331.9,334.6,0.4,1800,3.6,0.0,0,400.5,397.1,403.8,3.2,1800,3.5,0.0,0
"2025-08-09T12:00:00Z","2025-08-09T12:30:00Z",339.07,294.31,386.18,699.23,1800,9.19,0.62,0,46.57,41.10,52.66,10.41,1800,1.13,0.08,0,335.9,333.9,338.6,1.2,1800,3.6,0.0,0,407.3,403.6,412.4,5.6,1800,3.5,0.1,0
"2025-08-09T12:30:00Z","2025-08-09T13:00:00Z",430.32,386.19,478.51,714.12,1800,11.34,0.63,0,58.23,52.59,65.51,12.26,1800,1.39,0.08,0,340.5,338.0,342.7,1.6,1800,3.6,0.0,0,416.0,412.3,420.7,4.9,1800,3.5,0.1,0
"2025-08-09T13:00:00Z","2025-08-09T13:30:00Z",520.93,478.54,562.57,597.11,1800,13.30,0.58,0,70.66,65.39,75.91,9.29,1800,1.60,0.07,0,345.3,342.0,348.1,2.4,1800,3.6,0.0,0,425.6,420.2,431.5,8.6,1800,3.5,0.1,0
"2025-08-09T13:30:00Z","2025-08-09T14:00:00Z",604.11,562.71,642.95,536.42,1800,15.18,0.55,0,80.42,75.58,84.72,5.83,1800,1.78,0.06,0,350.1,347.3,353.9,3.0,1800,3.6,0.0,0,435.7,430.8,441.2,8.2,1800,3.5,0.1,0
"2025-08-09T14:00:00Z","2025-08-09T14:30:00Z",680.59,642.59,714.79,464.68,1800,16.86,0.51,0,89.52,84.45,94.07,8.37,1800,1.98,0.07,0,355.8,351.9,359.4,3.6,1800,3.6,0.0,0,445.1,440.1,451.0,10.1,1800,3.5,0.1,0
"2025-08-09T14:30:00Z","2025-08-09T15:00:00Z",747.02,714.44,777.71,341.85,1800,18.33,0.44,0,97.78,93.48,101.70,5.95,1800,2.13,0.06,0,361.9,358.1,364.9,2.6,1800,3.6,0.0,0,455.0,450.7,459.3,5.4,1800,3.5,0.1,0
"2025-08-09T15:00:00Z","2025-08-09T15:30:00Z",800.53,777.07,822.31,156.04,1800,19.37,0.29,0,103.74,100.35,106.04,2.23,1800,2.22,0.04,0,367.3,363.4,370.7,2.3,1800,3.6,0.0,0,462.4,458.0,466.6,5.0,1800,3.5,0.1,0
"2025-08-09T15:30:00Z","2025-08-09T16:00:00Z",851.15,822.48,874.10,211.91,1800,20.59,0.34,0,111.60,105.44,115.90,8.32,1800,2.42,0.07,0,371.8,369.4,375.4,1.9,1800,3.6,0.0,0,465.6,462.3,469.9,1.9,1800,3.5,0.0,0
"2025-08-09T16:00:00Z","2025-08-09T16:30:00Z",878.08,868.51,890.53,46.29,1800,20.97,0.16,0,115.79,113.04,118.09,1.56,1800,2.47,0.03,0,373.8,371.2,376.5,0.6,1800,3.6,0.0,0,467.9,464.4,471.0,1.7,1800,3.5,0.0,0
"2025-08-09T16:30:00Z","2025-08-09T17:00:00Z",909.91,889.37,931.83,126.89,1800,21.94,0.27,0,121.09,116.81,124.67,3.43,1800,2.60,0.04,0,378.8,374.5,383.2,2.8,1800,3.6,0.0,0,470.1,467.2,473.4,1.3,1800,3.5,0.0,0
"2025-08-09T17:00:00Z","2025-08-09T17:30:00Z",883.70,347.49,957.37,10995.99,1800,23.07,2.47,0,118.79,50.19,128.42,188.77,1800,2.76,0.32,0,383.8,380.7,388.1,3.7,1800,3.6,0.0,0,471.0,467.2,474.6,2.7,1800,3.5,0.0,0
"2025-08-09T17:30:00Z","2025-08-09T18:00:00Z",915.37,609.91,967.18,1970.90,1800,22.86,1.05,0,123.01,88.15,131.31,43.05,1800,2.76,0.15,0,392.4,384.9,407.0,22.4,1800,3.7,0.1,0,474.7,470.2,480.4,6.3,1800,3.5,0.1,0
"2025-08-09T18:00:00Z","2025-08-09T18:30:00Z",369.55,142.25,967.97,74389.82,1800,26.16,6.43,0,48.35,18.28,132.25,1452.45,1800,3.29,0.90,0,420.2,406.6,426.9,34.9,1800,3.7,0.1,0,464.3,455.6,481.2,62.9,1800,3.6,0.2,0
"2025-08-09T18:30:00Z","2025-08-09T19:00:00Z",134.50,116.33,175.19,151.40,1800,4.18,0.29,0,17.86,13.09,24.96,6.72,1800,0.58,0.06,0,419.0,412.4,426.8,13.2,1800,3.6,0.1,0,447.1,443.2,455.8,10.4,1800,3.5,0.1,0
"2025-08-09T19:00:00Z","2025-08-09T19:30:00Z",274.87,175.39,375.00,2258.33,1800,9.12,1.12,0,38.36,24.99,50.86,36.83,1800,1.12,0.14,0,406.7,400.0,412.9,17.4,1800,3.6,0.1,0,443.8,442.9,445.0,0.2,1800,3.5,0.0,0
"2025-08-09T19:30:00Z","2025-08-09T20:00:00Z",283.23,260.66,342.75,280.63,1800,8.12,0.39,0,38.86,35.39,46.82,4.52,1800,1.01,0.05,0,402.1,395.4,407.7,19.3,1800,3.6,0.1,0,445.6,444.0,448.0,1.1,1800,3.5,0.0,0
"2025-08-09T20:00:00Z","2025-08-09T20:30:00Z",382.82,282.52,636.65,10502.12,1800,15.75,2.42,0,51.40,36.71,93.04,262.15,1800,2.09,0.38,0,389.7,379.7,397.8,19.2,1800,3.6,0.1,0,449.8,447.4,456.2,4.5,1800,3.5,0.1,0
"2025-08-09T20:30:00Z","2025-08-09T21:00:00Z",444.13,192.89,621.90,11185.18,1800,15.47,2.49,0,59.74,16.82,89.61,299.42,1800,2.05,0.41,0,373.5,369.8,380.2,5.6,1800,3.6,0.1,0,455.1,452.6,456.8,1.2,1800,3.5,0.0,0
"2025-08-09T21:00:00Z","2025-08-09T21:30:00Z",387.27,340.88,430.39,659.06,1800,10.21,0.61,0,54.85,48.06,60.39,9.07,1800,1.29,0.07,0,372.3,370.5,374.5,0.7,1800,3.6,0.0,0,457.2,455.8,458.8,0.5,1800,3.5,0.0,0
"2025-08-09T21:30:00Z","2025-08-09T22:00:00Z",205.73,107.50,349.15,8559.18,1800,9.31,2.18,0,26.98,7.12,50.54,290.39,1800,1.34,0.40,0,379.6,374.0,393.0,30.0,1800,3.7,0.1,0,453.4,449.8,458.2,8.5,1800,3.5,0.1,0
"2025-08-09T22:00:00Z","2025-08-09T22:30:00Z",133.45,78.79,281.47,4863.86,1800,7.41,1.64,0,19.82,9.64,46.47,173.08,1800,1.17,0.31,0,409.9,389.8,417.2,82.3,1800,3.7,0.2,0,452.3,450.1,455.5,3.2,1800,3.5,0.0,0
"2025-08-09T22:30:00Z","2025-08-09T23:00:00Z",151.72,95.94,173.94,555.87,1800,4.26,0.56,0,26.70,15.36,32.47,29.17,1800,0.76,0.13,0,408.8,380.0,417.8,133.6,1800,3.7,0.3,0,453.2,450.7,454.6,1.2,1800,3.5,0.0,0
"2025-08-09T23:00:00Z","2025-08-09T23:30:00Z",51.69,17.87,95.84,483.06,1800,2.51,0.52,0,7.56,2.34,15.36,15.15,1800,0.43,0.09,0,373.0,368.6,380.1,9.3,1800,3.6,0.1,0,447.5,444.4,450.8,3.0,1800,3.5,0.0,0
"2025-08-09T23:30:00Z","2025-08-10T00:00:00Z",6.23,-1.06,17.87,29.63,1800,0.57,0.13,0,1.26,0.39,2.44,0.34,1800,0.22,0.01,0,367.7,366.0,369.6,1.2,1800,3.6,0.0,0,440.8,437.5,445.3,3.5,1800,3.5,0.0,0
"2025-08-10T00:00:00Z","2025-08-10T00:30:00Z",-3.62,-5.00,-1.05,0.79,1800,0.30,0.02,0,0.11,-0.93,0.82,0.17,1800,0.22,0.01,0,364.2,361.4,366.5,2.4,1800,3.6,0.0,0,433.8,428.9,437.6,6.6,1800,3.5,0.1,0
"2025-08-10T00:30:00Z","2025-08-10T01:00:00Z",-4.26,-6.69,-2.61,1.25,1800,0.32,0.03,0,0.27,-1.23,1.38,0.53,1800,0.22,0.02,0,359.8,357.8,362.4,1.9,1800,3.6,0.0,0,425.4,421.1,429.8,5.0,1800,3.5,0.1,0
"2025-08-10T01:00:00Z","2025-08-10T01:30:00Z",-4.80,-5.73,-4.07,0.11,1800,0.31,0.01,0,-0.39,-1.09,0.41,0.09,1800,0.22,0.01,0,356.3,354.5,357.8,0.8,1800,3.6,0.0,0,418.7,416.8,421.4,2.5,1800,3.5,0.0,0
"2025-08-10T01:30:00Z","2025-08-10T02:00:00Z",-4.03,-4.76,-3.32,0.23,1800,0.30,0.01,0,0.64,-0.12,1.44,0.14,1800,0.22,0.01,0,354.0,353.3,354.7,0.2,1800,3.6,0.0,0,415.1,413.2,417.4,1.1,1800,3.5,0.0,0
"2025-08-10T02:00:00Z","2025-08-10T02:30:00Z",-3.55,-4.12,-2.60,0.16,1800,0.29,0.01,0,0.69,0.33,1.12,0.03,1800,0.22,0.00,0,352.5,351.5,353.5,0.4,1800,3.6,0.0,0,411.2,409.8,413.3,0.8,1800,3.5,0.0,0
"2025-08-10T02:30:00Z","2025-08-10T03:00:00Z",-3.62,-4.05,-2.92,0.04,1800,0.29,0.00,0,0.45,-0.02,0.89,0.05,1800,0.22,0.01,0,350.6,349.4,351.7,0.6,1800,3.6,0.0,0,407.6,406.1,410.9,1.6,1800,3.5,0.0,0
"2025-08-10T03:00:00Z","2025-08-10T03:30:00Z",-3.03,-3.59,-2.64,0.06,1800,0.29,0.01,0,0.64,0.29,1.05,0.03,1800,0.22,0.00,0,348.9,348.3,350.5,0.2,1800,3.6,0.0,0,405.3,403.1,406.2,0.5,1800,3.5,0.0,0
"2025-08-10T03:30:00Z","2025-08-10T04:00:00Z",-3.14,-3.78,-2.56,0.14,1800,0.29,0.01,0,0.35,-0.31,0.94,0.09,1800,0.22,0.01,0,346.9,346.3,348.3,0.2,1800,3.6,0.0,0,403.3,402.6,404.3,0.2,1800,3.5,0.0,0
"2025-08-10T04:00:00Z","2025-08-10T04:30:00Z",-3.32,-4.10,-2.65,0.07,1800,0.29,0.01,0,0.26,-0.40,0.84,0.05,1800,0.22,0.01,0,344.8,342.8,346.4,0.6,1800,3.6,0.0,0,401.4,399.7,402.7,0.6,1800,3.5,0.0,0
"2025-08-10T04:30:00Z","2025-08-10T05:00:00Z",-3.35,-3.82,-2.96,0.08,1800,0.29,0.01,0,0.40,-0.07,0.86,0.06,1800,0.22,0.01,0,342.7,342.3,343.1,0.0,1800,3.6,0.0,0,399.4,398.1,401.2,0.8,1800,3.5,0.0,0
"2025-08-10T05:00:00Z","2025-08-10T05:30:00Z",-3.20,-4.60,-1.98,0.53,1800,0.30,0.02,0,0.38,-0.65,1.32,0.31,1800,0.22,0.01,0,343.3,342.4,344.5,0.3,1800,3.6,0.0,0,397.6,395.3,399.6,1.8,1800,3.5,0.0,0
"2025-08-10T05:30:00Z","2025-08-10T06:00:00Z",-2.70,-3.45,-2.10,0.12,1800,0.29,0.01,0,0.52,0.01,1.22,0.09,1800,0.22,0.01,0,342.7,341.5,343.8,0.4,1800,3.6,0.0,0,396.9,395.5,398.8,0.7,1800,3.5,0.0,0
"2025-08-10T06:00:00Z","2025-08-10T06:30:00Z",-3.36,-4.65,-2.42,0.48,1800,0.30,0.02,0,0.98,-0.46,2.30,0.47,1800,0.22,0.02,0,344.7,343.3,346.5,0.8,1800,3.6,0.0,0,397.2,394.6,399.0,1.2,1800,3.5,0.0,0
"2025-08-10T06:30:00Z","2025-08-10T07:00:00Z",-3.20,-4.49,-2.53,0.17,1800,0.30,0.01,0,0.44,-0.45,1.02,0.14,1800,0.22,0.01,0,343.5,342.7,344.5,0.2,1800,3.6,0.0,0,395.7,394.1,398.2,0.6,1800,3.5,0.0,0
"2025-08-10T07:00:00Z","2025-08-10T07:30:00Z",-2.97,-3.38,-2.40,0.05,1800,0.29,0.01,0,0.56,0.11,1.22,0.07,1800,0.22,0.01,0,342.4,341.4,343.6,0.3,1800,3.6,0.0,0,394.9,393.7,397.8,1.0,1800,3.5,0.0,0
"2025-08-10T07:30:00Z","2025-08-10T08:00:00Z",-3.04,-3.69,-2.56,0.06,1800,0.29,0.01,0,0.64,-0.02,1.37,0.11,1800,0.22,0.01,0,341.5,340.3,342.4,0.2,1800,3.6,0.0,0,394.8,392.7,396.4,0.6,1800,3.5,0.0,0
"2025-08-10T08:00:00Z","2025-08-10T08:30:00Z",-3.08,-3.83,-2.57,0.08,1800,0.29,0.01,0,0.62,0.17,1.08,0.04,1800,0.22,0.00,0,341.4,340.7,342.3,0.1,1800,3.6,0.0,0,393.6,392.4,394.5,0.3,1800,3.5,0.0,0
"2025-08-10T08:30:00Z","2025-08-10T09:00:00Z",-3.01,-3.98,-2.15,0.19,1800,0.29,0.01,0,0.67,-0.52,1.54,0.25,1800,0.22,0.01,0,341.7,339.3,343.1,0.7,1800,3.6,0.0,0,394.0,392.0,395.6,0.7,1800,3.5,0.0,0
"2025-08-10T09:00:00Z","2025-08-10T09:30:00Z",-2.93,-4.04,-1.47,0.60,1800,0.30,0.02,0,0.07,-0.40,0.66,0.08,1800,0.22,0.01,0,339.6,338.6,340.7,0.4,1800,3.6,0.0,0,391.6,390.2,392.4,0.2,1800,3.5,0.0,0
"2025-08-10T09:30:00Z","2025-08-10T10:00:00Z",2.44,-2.04,11.67,14.62,1800,0.44,0.09,0,1.69,0.24,2.54,0.20,1800,0.22,0.01,0,341.9,339.6,343.5,1.2,1800,3.6,0.0,0,393.3,391.1,395.7,1.5,1800,3.5,0.0,0
"2025-08-10T10:00:00Z","2025-08-10T10:30:00Z",35.58,11.59,63.97,236.66,1800,1.70,0.36,0,5.76,2.18,9.36,4.06,1800,0.31,0.05,0,341.2,339.9,342.7,0.4,1800,3.6,0.0,0,394.5,392.8,396.2,0.7,1800,3.5,0.0,0
"2025-08-10T10:30:00Z","2025-08-10T11:00:00Z",97.11,64.00,129.77,389.41,1800,3.21,0.47,0,14.40,9.32,19.57,9.14,1800,0.49,0.07,0,340.6,339.2,344.1,1.1,1800,3.6,0.0,0,396.2,393.7,400.0,2.8,1800,3.5,0.0,0
"2025-08-10T11:00:00Z","2025-08-10T11:30:00Z",175.40,127.59,214.20,649.87,1800,5.20,0.60,0,25.77,19.14,31.10,11.20,1800,0.70,0.08,0,343.3,341.9,345.5,0.9,1800,3.6,0.0,0,402.4,399.5,406.0,3.6,1800,3.5,0.0,0
"2025-08-10T11:30:00Z","2025-08-10T12:00:00Z",254.63,212.49,298.78,547.90,1800,7.13,0.55,0,35.92,30.62,41.57,8.55,1800,0.91,0.07,0,346.9,344.7,349.8,2.2,1800,3.6,0.0,0,410.2,405.8,415.3,6.5,1800,3.5,0.1,0
"2025-08-10T12:00:00Z","2025-08-10T12:30:00Z",339.67,268.82,390.36,631.97,1800,9.27,0.59,0,46.35,34.58,52.76,10.80,1800,1.13,0.08,0,352.1,348.6,354.1,1.8,1800,3.6,0.0,0,419.1,414.2,422.6,6.0,1800,3.5,0.1,0
"2025-08-10T12:30:00Z","2025-08-10T13:00:00Z",416.42,330.40,488.57,1195.39,1800,11.62,0.81,0,55.83,41.90,66.28,25.80,1800,1.42,0.12,0,357.3,352.9,361.9,5.1,1800,3.6,0.1,0,428.3,421.0,436.5,16.0,1800,3.5,0.1,0
"2025-08-10T13:00:00Z","2025-08-10T13:30:00Z",505.78,418.08,537.43,514.93,1800,12.70,0.53,0,67.16,54.67,70.63,9.56,1800,1.50,0.07,0,364.2,361.0,367.8,2.5,1800,3.6,0.0,0,441.9,435.8,447.4,12.3,1800,3.5,0.1,0
"2025-08-10T13:30:00Z","2025-08-10T14:00:00Z",557.71,435.20,657.65,2687.36,1800,15.68,1.22,0,72.51,54.64,87.91,60.03,1800,1.88,0.18,0,370.8,367.5,374.2,3.1,1800,3.6,0.0,0,452.3,447.1,458.6,7.8,1800,3.5,0.1,0
